"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.stratified_image_url","Input.RDP_image_url","Input.VW_image_url","Input.window_image_url","Input.minmax_image_url","Answer.equal.label","Approve","Reject"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3IJXV6UZ1ZSPLL8IJQDDDD127F0IRI","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:45:15 PDT 2019","Wed Oct 30 00:48:51 PDT 2019","Thu Oct 31 00:48:51 PDT 2019","Wed Oct 30 07:04:46 PDT 2019","","","216","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(A:SS)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3KGTPGBS6ZUDQSMXYHNQV8H5PI42US","AQ4DIFCOS0EUH","Approved","Wed Oct 30 00:22:40 PDT 2019","Wed Oct 30 00:24:07 PDT 2019","Thu Oct 31 00:24:07 PDT 2019","Wed Oct 30 07:04:46 PDT 2019","","","87","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(D:PASS)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3KYQYYSHYXG5GX0GZKVYSLGK4NEODJ","A37NFLYNUZQ0QS","Approved","Wed Oct 30 01:44:22 PDT 2019","Wed Oct 30 01:45:16 PDT 2019","Thu Oct 31 01:45:16 PDT 2019","Wed Oct 30 07:04:47 PDT 2019","","","54","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(D:PASS)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3LBXNTKX0T4G7G1ROVDSP2ONP649XS","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:36:32 PDT 2019","Wed Oct 30 01:36:38 PDT 2019","Thu Oct 31 01:36:38 PDT 2019","Wed Oct 30 07:04:47 PDT 2019","","","6","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(C:VW)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3LO69W1SU5M0MW7AOIGE6PFNMAFGLU","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:16:42 PDT 2019","Wed Oct 30 00:17:17 PDT 2019","Thu Oct 31 00:17:17 PDT 2019","Wed Oct 30 07:04:47 PDT 2019","","","35","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(D:PASS)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3LQ8PUHQFN1CWRUFNL1JZ9ZWK6YHIG","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:19:00 PDT 2019","Wed Oct 30 00:20:02 PDT 2019","Thu Oct 31 00:20:02 PDT 2019","Wed Oct 30 07:04:47 PDT 2019","","","62","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(A:SS)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3RRCEFRB7OL8X7SE24PJJXMFKBS4B8","A1O4AAQX2KCD3N","Approved","Wed Oct 30 00:17:46 PDT 2019","Wed Oct 30 00:20:20 PDT 2019","Thu Oct 31 00:20:20 PDT 2019","Wed Oct 30 07:04:47 PDT 2019","","","154","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(C:VW)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3VA45EW49PWBO2K4JRB3RJFBFQ11OW","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 00:17:51 PDT 2019","Wed Oct 30 00:22:00 PDT 2019","Thu Oct 31 00:22:00 PDT 2019","Wed Oct 30 07:04:47 PDT 2019","","","249","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(C:VW)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3YDTZAI2WZP7K9AM07WUDL96YZ614R","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:46:49 PDT 2019","Wed Oct 30 00:47:00 PDT 2019","Thu Oct 31 00:47:00 PDT 2019","Wed Oct 30 07:04:47 PDT 2019","","","11","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(D:PASS)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3ZAZR5XV03R7A9891XB4OD563RUZCL","A14UJPO621M1X0","Approved","Wed Oct 30 00:17:40 PDT 2019","Wed Oct 30 00:17:50 PDT 2019","Thu Oct 31 00:17:50 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(A:SS)"
"37SOB9Z0ST6X60XT314TZBVOXVB3LP","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3ZSANO2JCHGHC965X77X0QT6DPXFSI","A346LYWJP0S1RO","Approved","Wed Oct 30 01:41:37 PDT 2019","Wed Oct 30 01:42:18 PDT 2019","Thu Oct 31 01:42:18 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","41","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/strat_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/rdp_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/vw_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://imagecheck1.s3.us-east-2.amazonaws.com/isd/minmax_isd.png","(D:PASS)"
"3CKVGCS3PHEOTLTM4NJB9ZBCMDZ0S5","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","31IBVUNM9U8X41N9R2C2BDDDCT1FVX","A31IOMY8W1N8I7","Approved","Wed Oct 30 02:49:03 PDT 2019","Wed Oct 30 02:49:25 PDT 2019","Thu Oct 31 02:49:25 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","22","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(C:VW)"
"3CKVGCS3PHEOTLTM4NJB9ZBCMDZ0S5","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","33LKR6A5KGTR1UPCF8X2LTLYEYW1TW","AGF4DUE8P903Z","Approved","Wed Oct 30 02:06:47 PDT 2019","Wed Oct 30 02:08:47 PDT 2019","Thu Oct 31 02:08:47 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","120","100% (14/14)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(C:VW)"
"3CKVGCS3PHEOTLTM4NJB9ZBCMDZ0S5","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3634BBTX0Q3SIV39SVDJWONJ4RPFIK","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:44:48 PDT 2019","Wed Oct 30 00:44:52 PDT 2019","Thu Oct 31 00:44:52 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","4","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(D:PASS)"
"3CKVGCS3PHEOTLTM4NJB9ZBCMDZ0S5","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","38JBBYETQQJ64A4YCVR9K5S0N88E4L","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:35:59 PDT 2019","Wed Oct 30 00:36:34 PDT 2019","Thu Oct 31 00:36:34 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","35","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(C:VW)"
"3CKVGCS3PHEOTLTM4NJB9ZBCMDZ0S5","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","39N5ACM9HGWBY7Z0243BVP2KN7N9PW","ATMD452KBHND8","Approved","Wed Oct 30 00:31:20 PDT 2019","Wed Oct 30 00:31:33 PDT 2019","Thu Oct 31 00:31:33 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","13","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(B:RDP)"
"3CKVGCS3PHEOTLTM4NJB9ZBCMDZ0S5","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3A0EX8ZRNAXOVE6YRBDQZMQMFCRBY0","A14UJPO621M1X0","Approved","Wed Oct 30 00:17:50 PDT 2019","Wed Oct 30 00:18:00 PDT 2019","Thu Oct 31 00:18:00 PDT 2019","Wed Oct 30 07:04:48 PDT 2019","","","10","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(B:RDP)"
"3CKVGCS3PHEOTLTM4NJB9ZBCMDZ0S5","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3ATTHHXXWCX9IHUUSPJ52VNQ8WNIXG","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 01:04:54 PDT 2019","Wed Oct 30 01:06:11 PDT 2019","Thu Oct 31 01:06:11 PDT 2019","Wed Oct 30 07:04:49 PDT 2019","","","77","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/strat_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/rdp_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/vwd_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(C:VW)"
