"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.paa_image_url","Input.asap_image_url","Input.m4_image_url","Input.random_image_url","Input.window_image_url","Answer.equal.label","Approve","Reject"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3PDJHANYK7PW37ZELKSU269RBF3H6M","A3HAEQW13YPT6A","Approved","Wed Oct 30 00:18:21 PDT 2019","Wed Oct 30 00:18:33 PDT 2019","Thu Oct 31 00:18:33 PDT 2019","Wed Oct 30 06:56:52 PDT 2019","","","12","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(B:ASAP)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3PXX5PX6LZ7NZW8VB5ZAW08FCLLABM","ATMD452KBHND8","Approved","Tue Oct 29 23:58:27 PDT 2019","Tue Oct 29 23:58:42 PDT 2019","Wed Oct 30 23:58:42 PDT 2019","Wed Oct 30 06:56:53 PDT 2019","","","15","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(B:ASAP)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3R2UR8A0ICPJE35XQKWAMSJCK5DOX8","A47E0Z3LTH37V","Approved","Tue Oct 29 23:58:00 PDT 2019","Tue Oct 29 23:58:35 PDT 2019","Wed Oct 30 23:58:35 PDT 2019","Wed Oct 30 06:56:53 PDT 2019","","","35","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(E:PASS)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3RU7GD8VPQ2T3MVZBA32CK7AFV7PSI","A2WYGPR0ECWJFZ","Approved","Tue Oct 29 23:59:11 PDT 2019","Wed Oct 30 00:02:49 PDT 2019","Thu Oct 31 00:02:49 PDT 2019","Wed Oct 30 06:56:53 PDT 2019","","","218","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(E:PASS)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3RYC5T2D752H27VMWL3XMA2ETTOPRU","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:59:11 PDT 2019","Tue Oct 29 23:59:47 PDT 2019","Wed Oct 30 23:59:47 PDT 2019","Wed Oct 30 06:56:53 PDT 2019","","","36","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(A:PAA)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3RYC5T2D752H27VMWL3XMA2ETTORPW","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:58:14 PDT 2019","Wed Oct 30 00:02:01 PDT 2019","Thu Oct 31 00:02:01 PDT 2019","Wed Oct 30 06:56:53 PDT 2019","","","227","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(D:Random)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3U5JL4WY5MIFAAVF70H18UD73EDX47","A119XB4OETWU59","Approved","Tue Oct 29 23:59:16 PDT 2019","Tue Oct 29 23:59:42 PDT 2019","Wed Oct 30 23:59:42 PDT 2019","Wed Oct 30 06:56:53 PDT 2019","","","26","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(D:Random)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3VNL7UK1XHSIR9JKM7CNAVPSF89TFJ","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:26:17 PDT 2019","Wed Oct 30 01:27:31 PDT 2019","Thu Oct 31 01:27:31 PDT 2019","Wed Oct 30 06:56:53 PDT 2019","","","74","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(E:PASS)"
"3XD2A6FGFO36PFHZ4J242AC5PHT9SQ","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3WR9XG3T65KLVVPOPND3EV0J1L674U","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:48:33 PDT 2019","Wed Oct 30 00:48:46 PDT 2019","Thu Oct 31 00:48:46 PDT 2019","Wed Oct 30 06:56:54 PDT 2019","","","13","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","(E:PASS)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","30LSNF239W48H1RX40YCC5TUVNE2IH","A2WYGPR0ECWJFZ","Approved","Tue Oct 29 23:59:09 PDT 2019","Wed Oct 30 00:00:22 PDT 2019","Thu Oct 31 00:00:22 PDT 2019","Wed Oct 30 06:56:54 PDT 2019","","","73","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(E:PASS)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","30ZX6P7VFA44CCB3MIJCO68U8232JT","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:59:10 PDT 2019","Tue Oct 29 23:59:40 PDT 2019","Wed Oct 30 23:59:40 PDT 2019","Wed Oct 30 06:56:54 PDT 2019","","","30","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(E:PASS)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","31QNSG6A5T2MEWCQ1Q3GV7GO37V87V","A1YKYHR21SH7LV","Approved","Wed Oct 30 00:01:07 PDT 2019","Wed Oct 30 00:02:19 PDT 2019","Thu Oct 31 00:02:19 PDT 2019","Wed Oct 30 06:56:54 PDT 2019","","","72","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(E:PASS)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","32SVAV9L3HIIW14IWCK4EHA3OT8A3V","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:58:05 PDT 2019","Tue Oct 29 23:58:33 PDT 2019","Wed Oct 30 23:58:33 PDT 2019","Wed Oct 30 06:56:54 PDT 2019","","","28","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(A:PAA)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","35L9RVQFCQRH5IPFH2QXICN7E1IHUL","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:57:35 PDT 2019","Tue Oct 29 23:59:24 PDT 2019","Wed Oct 30 23:59:24 PDT 2019","Wed Oct 30 06:56:54 PDT 2019","","","109","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(A:PAA)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","36W0OB37HYNYRHJPNPP5Z42MGJXHZA","ATMD452KBHND8","Approved","Tue Oct 29 23:57:58 PDT 2019","Tue Oct 29 23:58:06 PDT 2019","Wed Oct 30 23:58:06 PDT 2019","Wed Oct 30 06:56:54 PDT 2019","","","8","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(A:PAA)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","373ERPL3YQHFUZOTD2CHRK3BIWART2","A382AUZS4T8US4","Approved","Wed Oct 30 00:04:23 PDT 2019","Wed Oct 30 00:04:31 PDT 2019","Thu Oct 31 00:04:31 PDT 2019","Wed Oct 30 06:56:55 PDT 2019","","","8","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(C:M4)"
"3O71U79SRCYLWZ0TTS697WIPPGZSM7","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:31 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:31 PDT 2019","","","382M9COHEJO5L8YDR1IRX9QUMLQUEI","A119XB4OETWU59","Approved","Tue Oct 29 23:58:48 PDT 2019","Tue Oct 29 23:59:16 PDT 2019","Wed Oct 30 23:59:16 PDT 2019","Wed Oct 30 06:56:55 PDT 2019","","","28","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","(C:M4)"
