"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.m4_image_url","Input.random_image_url","Input.window_image_url","Input.paa_image_url","Input.asap_image_url","Answer.equal.label","Approve","Reject"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3LS2AMNW5HZZ564L461ISKNJNG4OQH","ARAAV1GIBXYWO","Approved","Thu Oct 31 12:28:12 PDT 2019","Thu Oct 31 12:29:16 PDT 2019","Fri Nov 01 12:29:16 PDT 2019","Fri Nov 01 12:09:36 PDT 2019","","","64","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(B:Random)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3MD9PLUKKKNQ1D50QNKI4OZI2CKZND","A2WBZ0SFMR1SB1","Approved","Thu Oct 31 17:37:04 PDT 2019","Thu Oct 31 17:37:16 PDT 2019","Fri Nov 01 17:37:16 PDT 2019","Fri Nov 01 12:09:36 PDT 2019","","","12","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(C:PASS)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3MMN5BL1W1DJY2D7TFA9N853IQ73ME","A2RDKD51OQI5XZ","Approved","Thu Oct 31 15:12:08 PDT 2019","Thu Oct 31 15:12:44 PDT 2019","Fri Nov 01 15:12:44 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","36","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(C:PASS)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3MTMREQS4XRFNZ666WV6JEL0M1TAWM","AQA4AX0RCRPSV","Approved","Thu Oct 31 14:26:27 PDT 2019","Thu Oct 31 14:27:25 PDT 2019","Fri Nov 01 14:27:25 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","58","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(C:PASS)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3MTMREQS4XRFNZ666WV6JEL0M22AWX","A3V5GWY8P6SRO7","Approved","Thu Oct 31 14:45:10 PDT 2019","Thu Oct 31 14:47:09 PDT 2019","Fri Nov 01 14:47:09 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","119","100% (5/5)","100% (5/5)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(B:Random)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3Q8GYXHFERB93VOKU94OZ9YB29HC5K","A2UOXPGIFCS2ML","Approved","Thu Oct 31 16:38:04 PDT 2019","Thu Oct 31 16:38:43 PDT 2019","Fri Nov 01 16:38:43 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","39","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(B:Random)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3R2UR8A0ICPJE35XQKWAMSJCKJSOXF","A3RHKM9AILXZG3","Approved","Thu Oct 31 12:31:44 PDT 2019","Thu Oct 31 12:32:27 PDT 2019","Fri Nov 01 12:32:27 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","43","100% (3/3)","100% (3/3)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(C:PASS)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3SNLUL3WO6WJRE858N5VA4GEVXGULO","A3GDESDB1DOTLV","Approved","Thu Oct 31 14:25:37 PDT 2019","Thu Oct 31 14:25:54 PDT 2019","Fri Nov 01 14:25:54 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","17","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(B:Random)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3TDXMTX3CD3WZ2AYR2AF2IA6B7R6I7","A38R689MVZST8Q","Approved","Thu Oct 31 13:58:19 PDT 2019","Thu Oct 31 13:59:59 PDT 2019","Fri Nov 01 13:59:59 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","100","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(B:Random)"
"3DWNFENNE44CT6SX0UXZT1A28BX4JF","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3ZPPDN2SLX571GAATQN01D3G9HME9F","A3AYR3H2AYYT5G","Approved","Thu Oct 31 17:13:14 PDT 2019","Thu Oct 31 17:14:22 PDT 2019","Fri Nov 01 17:14:22 PDT 2019","Fri Nov 01 12:09:37 PDT 2019","","","68","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","(C:PASS)"
"3R16PJFTS4074QYFIFXBUGAFN0X4KE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","339ANSOTR7B3YHVNT64GC1FOC2VKIA","A1E5SYFT1FA3J7","Approved","Thu Oct 31 13:24:30 PDT 2019","Thu Oct 31 13:25:46 PDT 2019","Fri Nov 01 13:25:46 PDT 2019","Fri Nov 01 12:09:38 PDT 2019","","","76","100% (19/19)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","(D:PAA)"
"3R16PJFTS4074QYFIFXBUGAFN0X4KE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","33M4IA01QIAMBGXDICDEGNOHV91XRS","A3AYR3H2AYYT5G","Approved","Thu Oct 31 17:10:27 PDT 2019","Thu Oct 31 17:11:43 PDT 2019","Fri Nov 01 17:11:43 PDT 2019","Fri Nov 01 12:09:38 PDT 2019","","","76","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","(C:PASS)"
"3R16PJFTS4074QYFIFXBUGAFN0X4KE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","34T446B1C2NA8O2JX3YCIE2KLZU0C7","A2TZAXWOB3JMNV","Approved","Thu Oct 31 14:16:39 PDT 2019","Thu Oct 31 14:16:48 PDT 2019","Fri Nov 01 14:16:48 PDT 2019","Fri Nov 01 12:09:38 PDT 2019","","","9","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","(A:M4)"
"3R16PJFTS4074QYFIFXBUGAFN0X4KE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","34YB12FSQ0XKSEPVOUHT62UCMUDMG4","A38R689MVZST8Q","Approved","Thu Oct 31 13:56:49 PDT 2019","Thu Oct 31 13:58:18 PDT 2019","Fri Nov 01 13:58:18 PDT 2019","Fri Nov 01 12:09:38 PDT 2019","","","89","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","(D:PAA)"
"3R16PJFTS4074QYFIFXBUGAFN0X4KE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","35K3O9HUADMG2Q1NWCNSB9PRCECEF0","A3V5GWY8P6SRO7","Approved","Thu Oct 31 14:50:30 PDT 2019","Thu Oct 31 14:51:31 PDT 2019","Fri Nov 01 14:51:31 PDT 2019","Fri Nov 01 12:09:38 PDT 2019","","","61","100% (5/5)","100% (5/5)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","(D:PAA)"
"3R16PJFTS4074QYFIFXBUGAFN0X4KE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","36TFCYNS46J9MMJAM71K2JMB80DXH5","A2WBZ0SFMR1SB1","Approved","Thu Oct 31 17:37:22 PDT 2019","Thu Oct 31 17:37:38 PDT 2019","Fri Nov 01 17:37:38 PDT 2019","Fri Nov 01 12:09:38 PDT 2019","","","16","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","(D:PAA)"
"3R16PJFTS4074QYFIFXBUGAFN0X4KE","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","36ZN444YTT7MO8G2RYW9JIWXW90OIX","A16FPMYCQAJU0W","Approved","Thu Oct 31 18:34:30 PDT 2019","Thu Oct 31 18:34:52 PDT 2019","Fri Nov 01 18:34:52 PDT 2019","Fri Nov 01 12:09:38 PDT 2019","","","22","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","(D:PAA)"
