"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.asap_image_url","Input.m4_image_url","Input.random_image_url","Input.window_image_url","Input.paa_image_url","Answer.equal.label","Approve","Reject"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3S3AMIZX3WE4783D9FM7XLM3F9ODC4","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:38:17 PDT 2019","Wed Oct 30 00:38:37 PDT 2019","Thu Oct 31 00:38:37 PDT 2019","Wed Oct 30 06:55:18 PDT 2019","","","20","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(D:PASS)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3SB5N7Y3O5DNP0IOZPUV85NZJC10G2","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:54:38 PDT 2019","Tue Oct 29 23:57:43 PDT 2019","Wed Oct 30 23:57:43 PDT 2019","Wed Oct 30 06:55:18 PDT 2019","","","185","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(C:Random)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3SB5N7Y3O5DNP0IOZPUV85NZJC1G0I","A3NWQ0535HAXUD","Approved","Tue Oct 29 23:55:22 PDT 2019","Tue Oct 29 23:55:40 PDT 2019","Wed Oct 30 23:55:40 PDT 2019","Wed Oct 30 06:55:18 PDT 2019","","","18","100% (49/49)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(D:PASS)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3VHHR074H5QHT3W9VFCK0C2UN747LQ","A37NFLYNUZQ0QS","Approved","Wed Oct 30 01:21:25 PDT 2019","Wed Oct 30 01:23:02 PDT 2019","Thu Oct 31 01:23:02 PDT 2019","Wed Oct 30 06:55:18 PDT 2019","","","97","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(C:Random)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3YGXWBAF72QR7CKKG4LEUHSX2W2C4X","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:37:45 PDT 2019","Wed Oct 30 01:37:51 PDT 2019","Thu Oct 31 01:37:51 PDT 2019","Wed Oct 30 06:55:18 PDT 2019","","","6","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(A:ASAP)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3YZ8UPK3VVVQOAEZVACW7LQR19CUCO","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:54:05 PDT 2019","Tue Oct 29 23:57:07 PDT 2019","Wed Oct 30 23:57:07 PDT 2019","Wed Oct 30 06:55:18 PDT 2019","","","182","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(C:Random)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3Z4GS9HPNXJIEI77RLBAH7KTSNU77C","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:37:15 PDT 2019","Wed Oct 30 00:37:30 PDT 2019","Thu Oct 31 00:37:30 PDT 2019","Wed Oct 30 06:55:18 PDT 2019","","","15","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(C:Random)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3ZGVPD4G6VQOWQAKNJ6UDN5ARD1ZTB","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:11:41 PDT 2019","Wed Oct 30 01:12:18 PDT 2019","Thu Oct 31 01:12:18 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","37","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(C:Random)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3ZOTGHDK5KKBIMJYWAQNNK2K5QBSO4","AME98XVLFFLCH","Approved","Wed Oct 30 00:00:07 PDT 2019","Wed Oct 30 00:04:08 PDT 2019","Thu Oct 31 00:04:08 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","241","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(C:Random)"
"3B0MCRZMBS3U4AHETRU7TV79713PPK","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","3ZV9H2YQQFGF3E7LXHGWW67UGCAW3R","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:56:17 PDT 2019","Tue Oct 29 23:56:41 PDT 2019","Wed Oct 30 23:56:41 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","24","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/asap_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/random_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/winsample_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(C:Random)"
"3HEM8MA6HALF4MITT49WT0XJCXPPQB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","30IQTZXKAMFYBMDEOZUZWRNUM2WX0Q","A2WYGPR0ECWJFZ","Approved","Tue Oct 29 23:54:10 PDT 2019","Tue Oct 29 23:57:31 PDT 2019","Wed Oct 30 23:57:31 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","201","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(D:PASS)"
"3HEM8MA6HALF4MITT49WT0XJCXPPQB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","32RIADZISUD7ET9GDQBE9MWFOZE4S9","A3HAEQW13YPT6A","Approved","Wed Oct 30 00:18:33 PDT 2019","Wed Oct 30 00:18:44 PDT 2019","Thu Oct 31 00:18:44 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","11","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(B:M4)"
"3HEM8MA6HALF4MITT49WT0XJCXPPQB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","33LK57MYLVENHQX5YJ143I9OPUDZSC","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:54:04 PDT 2019","Tue Oct 29 23:55:05 PDT 2019","Wed Oct 30 23:55:05 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","61","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(E:PAA)"
"3HEM8MA6HALF4MITT49WT0XJCXPPQB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","340UGXU9D0AMNJKZMR71XDEGMGSUVN","A3NWQ0535HAXUD","Approved","Tue Oct 29 23:54:28 PDT 2019","Tue Oct 29 23:54:55 PDT 2019","Wed Oct 30 23:54:55 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","27","100% (49/49)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(E:PAA)"
"3HEM8MA6HALF4MITT49WT0XJCXPPQB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","37UQDCYH6Z4KP8839JEQNL0WE5V7VY","A119XB4OETWU59","Approved","Tue Oct 29 23:54:21 PDT 2019","Tue Oct 29 23:54:42 PDT 2019","Wed Oct 30 23:54:42 PDT 2019","Wed Oct 30 06:55:19 PDT 2019","","","21","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(D:PASS)"
"3HEM8MA6HALF4MITT49WT0XJCXPPQB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","388U7OUMF9AEEQR2F0O77916LLE0R0","A382AUZS4T8US4","Approved","Wed Oct 30 00:07:05 PDT 2019","Wed Oct 30 00:07:15 PDT 2019","Thu Oct 31 00:07:15 PDT 2019","Wed Oct 30 06:55:20 PDT 2019","","","10","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(C:Random)"
"3HEM8MA6HALF4MITT49WT0XJCXPPQB","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:53:38 PDT 2019","25","BatchId:3818212;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:53:38 PDT 2019","","","38F71OA9GV5EEET0DABBOHU0L0CFM3","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:12:11 PDT 2019","Wed Oct 30 01:12:27 PDT 2019","Thu Oct 31 01:12:27 PDT 2019","Wed Oct 30 06:55:20 PDT 2019","","","16","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/asap_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/random_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/wsample_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(E:PAA)"
