"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3DR23U6WE7NQLVJORWSHSD4S36CTEH","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:14:02 PDT 2019","Tue Oct 29 23:14:10 PDT 2019","Wed Oct 30 23:14:10 PDT 2019","Wed Oct 30 00:33:38 PDT 2019","","","8","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(2) Less Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3EA3QWIZ4K4210LANFI8DS2KVZJTIQ","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:14:05 PDT 2019","Tue Oct 29 23:14:09 PDT 2019","Wed Oct 30 23:14:09 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","4","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(4) Very Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3HHRAGRYXAETD7NZN4QW6PXUD1FO9G","AFRSASN33QBC3","Approved","Tue Oct 29 23:14:08 PDT 2019","Tue Oct 29 23:14:34 PDT 2019","Wed Oct 30 23:14:34 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","26","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(4) Very Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3HWRJOOET7BP6V692WNRI8861NYESD","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:14:08 PDT 2019","Tue Oct 29 23:15:30 PDT 2019","Wed Oct 30 23:15:30 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","82","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(5) Exactly Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3K9FOBBF2JS6WOOWBMT9W9OKNLRLNV","ATMD452KBHND8","Approved","Tue Oct 29 23:14:20 PDT 2019","Tue Oct 29 23:14:28 PDT 2019","Wed Oct 30 23:14:28 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","8","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(4) Very Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3N1FSUEFL791C4QYG0GPENAFNWV4D6","A14UJPO621M1X0","Approved","Tue Oct 29 23:14:47 PDT 2019","Tue Oct 29 23:14:56 PDT 2019","Wed Oct 30 23:14:56 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","9","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(4) Very Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3NPI0JQDAQEUIM8E0A8SMP3WHDETP2","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:14:15 PDT 2019","Tue Oct 29 23:15:00 PDT 2019","Wed Oct 30 23:15:00 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","45","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(3) Almost Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3QAPZX2QN6MXA6AH0A9661TY9TQ20F","A1Y9HO4NUIUU36","Approved","Tue Oct 29 23:15:17 PDT 2019","Tue Oct 29 23:15:23 PDT 2019","Wed Oct 30 23:15:23 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","6","100% (23/23)","100% (23/23)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(5) Exactly Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3QECW5O0KJAQPCQVGVZEOJYFQEE5TV","AME98XVLFFLCH","Approved","Tue Oct 29 23:17:12 PDT 2019","Tue Oct 29 23:17:41 PDT 2019","Wed Oct 30 23:17:41 PDT 2019","Wed Oct 30 00:33:39 PDT 2019","","","29","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(5) Exactly Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3S96KQ6I9ODLTP5OV1HXMVM73UBTDO","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:14:00 PDT 2019","Tue Oct 29 23:14:10 PDT 2019","Wed Oct 30 23:14:10 PDT 2019","Wed Oct 30 00:33:40 PDT 2019","","","10","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(3) Almost Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3TESA3PJ33JKKOLHZXFOJ7E9I07MMY","A3RA247RASE8TN","Approved","Tue Oct 29 23:15:27 PDT 2019","Tue Oct 29 23:15:38 PDT 2019","Wed Oct 30 23:15:38 PDT 2019","Wed Oct 30 00:33:40 PDT 2019","","","11","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(4) Very Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3VNL7UK1XHSIR9JKM7CNAVPSF7RTFZ","A119XB4OETWU59","Approved","Tue Oct 29 23:14:03 PDT 2019","Tue Oct 29 23:14:52 PDT 2019","Wed Oct 30 23:14:52 PDT 2019","Wed Oct 30 00:33:40 PDT 2019","","","49","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(3) Almost Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3WQ3B2KGEAPR58VVFM6HLZFC8R91BJ","A1ZGS4DUAL8JEW","Approved","Tue Oct 29 23:18:11 PDT 2019","Tue Oct 29 23:18:21 PDT 2019","Wed Oct 30 23:18:21 PDT 2019","Wed Oct 30 00:33:40 PDT 2019","","","10","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(3) Almost Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3Z4AIRP3C8MYIBYWKIYZAW64RUX1XS","A47E0Z3LTH37V","Approved","Tue Oct 29 23:15:03 PDT 2019","Tue Oct 29 23:15:21 PDT 2019","Wed Oct 30 23:15:21 PDT 2019","Wed Oct 30 00:33:40 PDT 2019","","","18","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(3) Almost Similar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3Z7VU45IP0QNN6YBL0MK7HMFZTUZ1K","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:14:22 PDT 2019","Tue Oct 29 23:14:33 PDT 2019","Wed Oct 30 23:14:33 PDT 2019","Wed Oct 30 00:33:40 PDT 2019","","","11","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(1)Complelety Dissimilar"
"30ZKOOGW2XFK0ESAJ61K240G5ZX1AC","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3ZWFC4W1UWG5BU6SII7SAGOARNVFRB","A36JOP57WZ4G52","Approved","Tue Oct 29 23:18:35 PDT 2019","Tue Oct 29 23:18:48 PDT 2019","Wed Oct 30 23:18:48 PDT 2019","Wed Oct 30 00:33:40 PDT 2019","","","13","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/m4_d14.png","(4) Very Similar"
"301KG0KX9DU6ZMIK8GBQO9XPA00H2J","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","30IQTZXKAMFYBMDEOZUZWRNUM2R0XO","AME98XVLFFLCH","Approved","Tue Oct 29 23:17:10 PDT 2019","Tue Oct 29 23:18:13 PDT 2019","Wed Oct 30 23:18:13 PDT 2019","Wed Oct 30 00:33:41 PDT 2019","","","63","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(2) Less Similar"
"301KG0KX9DU6ZMIK8GBQO9XPA00H2J","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","33F859I568M29JG9HB92DMVJPF4HBV","A119XB4OETWU59","Approved","Tue Oct 29 23:13:59 PDT 2019","Tue Oct 29 23:14:37 PDT 2019","Wed Oct 30 23:14:37 PDT 2019","Wed Oct 30 00:33:41 PDT 2019","","","38","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(3) Almost Similar"
"301KG0KX9DU6ZMIK8GBQO9XPA00H2J","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","37W3JXSD68HGJH49M29MM037PCZYWR","A47E0Z3LTH37V","Approved","Tue Oct 29 23:14:18 PDT 2019","Tue Oct 29 23:14:36 PDT 2019","Wed Oct 30 23:14:36 PDT 2019","Wed Oct 30 00:33:41 PDT 2019","","","18","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(4) Very Similar"
"301KG0KX9DU6ZMIK8GBQO9XPA00H2J","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","384PI804XUAQF5RFUPOCXJ627NP0SG","A9E9Y0LEAYO4V","Approved","Tue Oct 29 23:17:01 PDT 2019","Tue Oct 29 23:17:12 PDT 2019","Wed Oct 30 23:17:12 PDT 2019","Wed Oct 30 00:33:41 PDT 2019","","","11","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(3) Almost Similar"
"301KG0KX9DU6ZMIK8GBQO9XPA00H2J","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","386PBUZZXH6ADYXBWO1H3273E2NJLS","A1A8Z843NCQLXD","Approved","Tue Oct 29 23:20:09 PDT 2019","Tue Oct 29 23:20:21 PDT 2019","Wed Oct 30 23:20:21 PDT 2019","Wed Oct 30 00:33:41 PDT 2019","","","12","100% (21/21)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d14/minmax_d14.png","(4) Very Similar"
