"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","34YB12FSQ0XKSEPVOUHT62UCMEMMGH","AFRSASN33QBC3","Approved","Tue Oct 29 22:16:31 PDT 2019","Tue Oct 29 22:16:48 PDT 2019","Wed Oct 30 22:16:48 PDT 2019","Wed Oct 30 00:32:56 PDT 2019","","","17","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","36W0OB37HYNYRHJPNPP5Z42MGIHHZS","A47E0Z3LTH37V","Approved","Tue Oct 29 22:13:03 PDT 2019","Tue Oct 29 22:13:14 PDT 2019","Wed Oct 30 22:13:14 PDT 2019","Wed Oct 30 00:32:56 PDT 2019","","","11","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3C8HJ7UOP93KJVK0EM5IR9AIX4FZMI","A9KV8Q3VJY3Q5","Approved","Tue Oct 29 22:11:37 PDT 2019","Tue Oct 29 22:11:44 PDT 2019","Wed Oct 30 22:11:44 PDT 2019","Wed Oct 30 00:32:56 PDT 2019","","","7","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3JWH6J9I9UMUJF2KK94FI6SFBR3NB0","A2QOQNPYJWGVKG","Approved","Tue Oct 29 22:08:48 PDT 2019","Tue Oct 29 22:08:55 PDT 2019","Wed Oct 30 22:08:55 PDT 2019","Wed Oct 30 00:32:56 PDT 2019","","","7","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3KWTYT0872C26ZIQ7MXN2SOYW0I5LG","A38R689MVZST8Q","Approved","Tue Oct 29 22:14:30 PDT 2019","Tue Oct 29 22:16:09 PDT 2019","Wed Oct 30 22:16:09 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","99","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(3) Almost Similar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3N1FSUEFL791C4QYG0GPENAFNVG4DP","A1Z3JC2PW0L1NY","Approved","Tue Oct 29 22:00:38 PDT 2019","Tue Oct 29 22:00:48 PDT 2019","Wed Oct 30 22:00:48 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","10","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3ND9UOO81MBWJIXA3NKWSS1BGXLLWC","A3BLLZ4XKODSA6","Approved","Tue Oct 29 22:09:54 PDT 2019","Tue Oct 29 22:10:59 PDT 2019","Wed Oct 30 22:10:59 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","65","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3OSWBBLG1G6SA6E80BIUBY7DGQPXD1","A1A9UMVFPLZH2F","Approved","Tue Oct 29 22:12:33 PDT 2019","Tue Oct 29 22:14:11 PDT 2019","Wed Oct 30 22:14:11 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","98","100% (26/26)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3PEIJLRY6V2RJCEZH6NK3MWYN6WXWB","A10RINTD0CLW1Y","Approved","Tue Oct 29 22:15:06 PDT 2019","Tue Oct 29 22:19:10 PDT 2019","Wed Oct 30 22:19:10 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","244","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3RKNTXVS3O73EXNMWQPNOM292SO4AS","A14UJPO621M1X0","Approved","Tue Oct 29 22:12:22 PDT 2019","Tue Oct 29 22:12:31 PDT 2019","Wed Oct 30 22:12:31 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","9","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3S96KQ6I9ODLTP5OV1HXMVM73U2DTZ","AZJTQ7YZP1JSK","Approved","Tue Oct 29 22:13:52 PDT 2019","Tue Oct 29 22:16:09 PDT 2019","Wed Oct 30 22:16:09 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","137","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(2) Less Similar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3SB4CE2TJX4UCZBWG1RSLXZ7VNTAXD","ASVHPLSI6MK6F","Approved","Tue Oct 29 22:13:29 PDT 2019","Tue Oct 29 22:14:30 PDT 2019","Wed Oct 30 22:14:30 PDT 2019","Wed Oct 30 00:32:57 PDT 2019","","","61","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3SUWZRL0M0MKJX8CVJKOH3CEJYR6E9","A2N887KY7OGA4C","Approved","Tue Oct 29 22:07:35 PDT 2019","Tue Oct 29 22:07:43 PDT 2019","Wed Oct 30 22:07:43 PDT 2019","Wed Oct 30 00:32:58 PDT 2019","","","8","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3TPZPLC3M2LPJ5AKLV214CZYNERP37","ATIGCUKIPNWG0","Approved","Tue Oct 29 22:10:28 PDT 2019","Tue Oct 29 22:10:50 PDT 2019","Wed Oct 30 22:10:50 PDT 2019","Wed Oct 30 00:32:58 PDT 2019","","","22","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3VP0C6EFSI5IVL0PCH87UBHNS0K6M0","A1O4AAQX2KCD3N","Approved","Tue Oct 29 22:16:06 PDT 2019","Tue Oct 29 22:16:17 PDT 2019","Wed Oct 30 22:16:17 PDT 2019","Wed Oct 30 00:32:58 PDT 2019","","","11","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3WJEQKOXAABMMYQ3986LQOV6Q881A6","A188LZ1A7V4FQY","Approved","Tue Oct 29 21:58:26 PDT 2019","Tue Oct 29 22:02:12 PDT 2019","Wed Oct 30 22:02:12 PDT 2019","Wed Oct 30 00:32:58 PDT 2019","","","226","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3WOKGM4L73PBHDZMN873DEW1AXC0O7","A1W47WXDPB7K13","Approved","Tue Oct 29 22:10:50 PDT 2019","Tue Oct 29 22:12:18 PDT 2019","Wed Oct 30 22:12:18 PDT 2019","Wed Oct 30 00:32:58 PDT 2019","","","88","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3WR9XG3T65KLVVPOPND3EV0J1KJ745","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 22:16:48 PDT 2019","Tue Oct 29 22:17:03 PDT 2019","Wed Oct 30 22:17:03 PDT 2019","Wed Oct 30 00:32:58 PDT 2019","","","15","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
"38LRF35D5M50PQKNCFWUQYR7AM0U36","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3WS1NTTKE0LHB0MTO5ODQKNNIWL0FL","A1OILO7O7PBGGW","Approved","Tue Oct 29 22:10:32 PDT 2019","Tue Oct 29 22:11:03 PDT 2019","Wed Oct 30 22:11:03 PDT 2019","Wed Oct 30 00:32:58 PDT 2019","","","31","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/m4_isd.png","(1)Complelety Dissimilar"
