"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3DBQWDE4Y87SUZLBJZD2FKSN1VPN57","A119XB4OETWU59","Approved","Tue Oct 29 23:05:08 PDT 2019","Tue Oct 29 23:06:09 PDT 2019","Wed Oct 30 23:06:09 PDT 2019","Wed Oct 30 00:34:29 PDT 2019","","","61","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3DY4FPOOA3XU7RSIIXCWS2RWFGGVRA","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:02:37 PDT 2019","Tue Oct 29 23:03:04 PDT 2019","Wed Oct 30 23:03:04 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","27","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3FIUS151DXBK04T9DRJYTXAFQSIGGB","A47E0Z3LTH37V","Approved","Tue Oct 29 23:07:58 PDT 2019","Tue Oct 29 23:08:11 PDT 2019","Wed Oct 30 23:08:11 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","13","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(4) Very Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3GU1KF0O4KAUM0EX0OH7MVXAB6CBPS","A14UJPO621M1X0","Approved","Tue Oct 29 23:02:27 PDT 2019","Tue Oct 29 23:02:38 PDT 2019","Wed Oct 30 23:02:38 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","11","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3KOPY89HMABTXU7MQIXH7GDMEFV3JV","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:12:49 PDT 2019","Tue Oct 29 23:12:54 PDT 2019","Wed Oct 30 23:12:54 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","5","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(2) Less Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3O6CYIULEFAZ28K4C1CXJFXUTOMWUP","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:04:16 PDT 2019","Tue Oct 29 23:04:28 PDT 2019","Wed Oct 30 23:04:28 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","12","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(4) Very Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3OLF68YTNBADCDKBG7L6FQZ0RI6AFV","A382AUZS4T8US4","Approved","Tue Oct 29 23:11:47 PDT 2019","Tue Oct 29 23:11:57 PDT 2019","Wed Oct 30 23:11:57 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","10","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3P4MQ7TPPZLSI6DNHJZ6RBSLU2ZBB9","A2DR06NW0RJ1H2","Approved","Tue Oct 29 23:13:14 PDT 2019","Tue Oct 29 23:14:24 PDT 2019","Wed Oct 30 23:14:24 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","70","100% (8/8)","100% (8/8)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(5) Exactly Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3PJUZCGDJ8PQSF0JGN10937UYWA98X","A37PO5E72XPD9G","Approved","Tue Oct 29 23:08:27 PDT 2019","Tue Oct 29 23:08:36 PDT 2019","Wed Oct 30 23:08:36 PDT 2019","Wed Oct 30 00:34:30 PDT 2019","","","9","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(5) Exactly Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3RSDURM96CVM2HII12FG0UW7I8SYE9","AFRSASN33QBC3","Approved","Tue Oct 29 23:02:43 PDT 2019","Tue Oct 29 23:03:55 PDT 2019","Wed Oct 30 23:03:55 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","72","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(4) Very Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3SKRO2GZ730SYBZPLZJAK2Y2VKG1KZ","ATMD452KBHND8","Approved","Tue Oct 29 23:03:42 PDT 2019","Tue Oct 29 23:03:52 PDT 2019","Wed Oct 30 23:03:52 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","10","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3TDXMTX3CD3WZ2AYR2AF2IA6BR76IR","A3GX6OGXVS1ED7","Approved","Tue Oct 29 23:07:48 PDT 2019","Tue Oct 29 23:08:20 PDT 2019","Wed Oct 30 23:08:20 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","32","100% (18/18)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(4) Very Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3TYCR1GOTES0DD2FEA43RWVTXZXZLO","A123PBQDU71I5O","Approved","Tue Oct 29 23:05:07 PDT 2019","Tue Oct 29 23:05:17 PDT 2019","Wed Oct 30 23:05:17 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","10","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3VHHR074H5QHT3W9VFCK0C2UN6KL7I","A243X2Y9HP7630","Approved","Tue Oct 29 23:02:07 PDT 2019","Tue Oct 29 23:02:45 PDT 2019","Wed Oct 30 23:02:45 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","38","100% (2/2)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(4) Very Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3VNL7UK1XHSIR9JKM7CNAVPSF7PTFX","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:02:52 PDT 2019","Tue Oct 29 23:03:30 PDT 2019","Wed Oct 30 23:03:30 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","38","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(2) Less Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3WETL7AQWVHLQVS11GTN66UHWE0359","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:12:23 PDT 2019","Tue Oct 29 23:12:36 PDT 2019","Wed Oct 30 23:12:36 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","13","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YDGXNSEO13PV9U7ZS59SVWEC4W840","A2N887KY7OGA4C","Approved","Tue Oct 29 23:06:53 PDT 2019","Tue Oct 29 23:07:16 PDT 2019","Wed Oct 30 23:07:16 PDT 2019","Wed Oct 30 00:34:31 PDT 2019","","","23","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(4) Very Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YJ6NA41JDP04JC9OGUOKJGNJBNJPN","A1ZGS4DUAL8JEW","Approved","Tue Oct 29 23:15:37 PDT 2019","Tue Oct 29 23:15:46 PDT 2019","Wed Oct 30 23:15:46 PDT 2019","Wed Oct 30 00:34:32 PDT 2019","","","9","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(4) Very Similar"
"3YKP7CX6G3O3UAC4E0IPYPBZQ3HB7D","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3ZOTGHDK5KKBIMJYWAQNNK2K5P3SOU","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:10:43 PDT 2019","Tue Oct 29 23:10:58 PDT 2019","Wed Oct 30 23:10:58 PDT 2019","Wed Oct 30 00:34:32 PDT 2019","","","15","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/m4_nyse.png","(3) Almost Similar"
"38B7Q9C28HE12HJ2X6Z115GD7SU69Z","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","30JNVC0ORBTPDPIY0T6S8BQIBF3QHE","A36JOP57WZ4G52","Approved","Tue Oct 29 23:02:20 PDT 2019","Tue Oct 29 23:02:56 PDT 2019","Wed Oct 30 23:02:56 PDT 2019","Wed Oct 30 00:34:32 PDT 2019","","","36","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","(3) Almost Similar"
"38B7Q9C28HE12HJ2X6Z115GD7SU69Z","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","317HQ483I9146NGQQJWW4TWS6HXNIJ","A3Q1ICWADHO0YB","Approved","Tue Oct 29 23:13:36 PDT 2019","Tue Oct 29 23:13:41 PDT 2019","Wed Oct 30 23:13:41 PDT 2019","Wed Oct 30 00:34:32 PDT 2019","","","5","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://imagecheck1.s3.us-east-2.amazonaws.com/nyse/minmax_nyse.png","(4) Very Similar"
