"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3A0EX8ZRNAXOVE6YRBDQZMQMFBFYB9","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:06:22 PDT 2019","Tue Oct 29 23:07:14 PDT 2019","Wed Oct 30 23:07:14 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","52","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3BV8HQ2ZZYAHTKR0FEI2LKMNYJ16AM","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:01:48 PDT 2019","Tue Oct 29 23:02:17 PDT 2019","Wed Oct 30 23:02:17 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","29","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(5) Exactly Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3CTOC39K39ZBYD89SU07KXP2JHF7J2","A1W47WXDPB7K13","Approved","Tue Oct 29 22:59:00 PDT 2019","Tue Oct 29 23:00:53 PDT 2019","Wed Oct 30 23:00:53 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","113","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3D3VGR7TA2OAVIQZYN6Q97ZDOWN3RL","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:01:14 PDT 2019","Tue Oct 29 23:02:35 PDT 2019","Wed Oct 30 23:02:35 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","81","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3DY46V3X3RRO4AF5FZHGL3S1AAQ550","A7QRHHOSXY49A","Approved","Tue Oct 29 23:06:00 PDT 2019","Tue Oct 29 23:07:20 PDT 2019","Wed Oct 30 23:07:20 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","80","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3DYGAII7PNHHQ6GMJ6EXHKS9X6DQPJ","A1QH5YN3THTUP4","Approved","Tue Oct 29 23:02:43 PDT 2019","Tue Oct 29 23:02:54 PDT 2019","Wed Oct 30 23:02:54 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","11","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3E47SOBEYS5LFJJZ1TNIOI2G7DHICU","A3N5RTXKN4I723","Approved","Tue Oct 29 22:59:55 PDT 2019","Tue Oct 29 23:00:25 PDT 2019","Wed Oct 30 23:00:25 PDT 2019","Wed Oct 30 00:34:39 PDT 2019","","","30","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(1)Complelety Dissimilar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3F6HPJW4JF9QIWB2TH2RDW22AX22WC","A7Y7B7E5NNGR1","Approved","Tue Oct 29 22:59:37 PDT 2019","Tue Oct 29 23:04:32 PDT 2019","Wed Oct 30 23:04:32 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","295","100% (16/16)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3HUTX6F6VWWIDN202VBHW2PG7V32O0","AZJTQ7YZP1JSK","Approved","Tue Oct 29 22:59:15 PDT 2019","Tue Oct 29 23:02:23 PDT 2019","Wed Oct 30 23:02:23 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","188","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3LOZAJ85YFM57WGS3MYDFFG9JZ92X6","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:05:11 PDT 2019","Tue Oct 29 23:06:23 PDT 2019","Wed Oct 30 23:06:23 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","72","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(4) Very Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3NXNZ5RS1C6MS1V06I9UV3BZNC4798","A37PO5E72XPD9G","Approved","Tue Oct 29 23:05:47 PDT 2019","Tue Oct 29 23:05:58 PDT 2019","Wed Oct 30 23:05:58 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","11","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3O7L7BFSHGY0CH3DXKTDE62JSPUIEN","A47E0Z3LTH37V","Approved","Tue Oct 29 23:00:10 PDT 2019","Tue Oct 29 23:00:34 PDT 2019","Wed Oct 30 23:00:34 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","24","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(2) Less Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3PW9OPU9PSTXHVVZWTD6K6C8EKU21E","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:04:19 PDT 2019","Tue Oct 29 23:04:26 PDT 2019","Wed Oct 30 23:04:26 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","7","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(2) Less Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3QUO65DNQWXRXZB2LFLN2LK8QMNOU5","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:03:39 PDT 2019","Tue Oct 29 23:03:55 PDT 2019","Wed Oct 30 23:03:55 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","16","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(2) Less Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3SBEHTYCWPCYIMK4XL57L9UZA1ZYII","A119XB4OETWU59","Approved","Tue Oct 29 23:02:51 PDT 2019","Tue Oct 29 23:04:33 PDT 2019","Wed Oct 30 23:04:33 PDT 2019","Wed Oct 30 00:34:40 PDT 2019","","","102","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(2) Less Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3TEM0PF1Q76KDG8XXZTN2KK26JC0DH","A10RINTD0CLW1Y","Approved","Tue Oct 29 22:59:15 PDT 2019","Tue Oct 29 23:02:38 PDT 2019","Wed Oct 30 23:02:38 PDT 2019","Wed Oct 30 00:34:41 PDT 2019","","","203","100% (32/32)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(4) Very Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3TU5ZICBRFAWKEH5XPCMVYXJ8WD8QH","A14UJPO621M1X0","Approved","Tue Oct 29 23:00:43 PDT 2019","Tue Oct 29 23:00:58 PDT 2019","Wed Oct 30 23:00:58 PDT 2019","Wed Oct 30 00:34:41 PDT 2019","","","15","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3UWN2HHPU0ET01JMVVQA8V2FFFWSND","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:58:22 PDT 2019","Tue Oct 29 22:59:30 PDT 2019","Wed Oct 30 22:59:30 PDT 2019","Wed Oct 30 00:34:41 PDT 2019","","","68","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(1)Complelety Dissimilar"
"306996CF6XTPJOX2PK1GXFKMNHHB1G","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 22:57:51 PDT 2019","25","BatchId:3818175;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 22:57:51 PDT 2019","","","3VNXK88KKERO3RWWOGCA1HR29UA9V1","A1O4AAQX2KCD3N","Approved","Tue Oct 29 22:58:18 PDT 2019","Tue Oct 29 22:59:28 PDT 2019","Wed Oct 30 22:59:28 PDT 2019","Wed Oct 30 00:34:41 PDT 2019","","","70","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","(3) Almost Similar"
