"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3CPLWGV3MQ8BVMNNMPQJR0XPNRAN90","A1ZGS4DUAL8JEW","Approved","Tue Oct 29 23:16:34 PDT 2019","Tue Oct 29 23:16:45 PDT 2019","Wed Oct 30 23:16:45 PDT 2019","Wed Oct 30 00:34:09 PDT 2019","","","11","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(3) Almost Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3D8YOU6S9GT18T5YLJZTLLYH5MU6UZ","A119XB4OETWU59","Approved","Tue Oct 29 23:05:14 PDT 2019","Tue Oct 29 23:06:31 PDT 2019","Wed Oct 30 23:06:31 PDT 2019","Wed Oct 30 00:34:09 PDT 2019","","","77","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(4) Very Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3FPRZHYEP0G2OP7G77B0A4OG9213VF","ATMD452KBHND8","Approved","Tue Oct 29 23:06:23 PDT 2019","Tue Oct 29 23:06:35 PDT 2019","Wed Oct 30 23:06:35 PDT 2019","Wed Oct 30 00:34:09 PDT 2019","","","12","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(3) Almost Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3HMVI3QICL1NIGO6PEK1TADDTZOY1Q","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:06:00 PDT 2019","Tue Oct 29 23:07:37 PDT 2019","Wed Oct 30 23:07:37 PDT 2019","Wed Oct 30 00:34:09 PDT 2019","","","97","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(5) Exactly Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3I3WADAZ9SDACKLNKEDFU9SSR6X5O9","AME98XVLFFLCH","Approved","Tue Oct 29 23:17:17 PDT 2019","Tue Oct 29 23:18:24 PDT 2019","Wed Oct 30 23:18:24 PDT 2019","Wed Oct 30 00:34:09 PDT 2019","","","67","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(5) Exactly Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3KJYX6QCMBKD9395AS3NQB555ZOJV8","A3RA247RASE8TN","Approved","Tue Oct 29 23:15:52 PDT 2019","Tue Oct 29 23:16:01 PDT 2019","Wed Oct 30 23:16:01 PDT 2019","Wed Oct 30 00:34:09 PDT 2019","","","9","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(4) Very Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3LO69W1SU5M0MW7AOIGE6PFNM95GLI","A2N887KY7OGA4C","Approved","Tue Oct 29 23:13:20 PDT 2019","Tue Oct 29 23:13:47 PDT 2019","Wed Oct 30 23:13:47 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","27","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(5) Exactly Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3NVC2EB65S8JSJ2LCIYKH3SARJ2Y3I","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:06:07 PDT 2019","Tue Oct 29 23:06:11 PDT 2019","Wed Oct 30 23:06:11 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","4","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(4) Very Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3P1L2B7AD3YOE9O8C1TMBYOPDVWOLD","A9E9Y0LEAYO4V","Approved","Tue Oct 29 23:14:24 PDT 2019","Tue Oct 29 23:14:53 PDT 2019","Wed Oct 30 23:14:53 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","29","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(4) Very Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3QILPRALQ74BHH4DHXK5R42E3LS8NW","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:13:10 PDT 2019","Tue Oct 29 23:13:22 PDT 2019","Wed Oct 30 23:13:22 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","12","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(3) Almost Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3RANCT1ZVHQ7E5MTHAG1W1K9JN6UB9","A382AUZS4T8US4","Approved","Tue Oct 29 23:15:01 PDT 2019","Tue Oct 29 23:15:10 PDT 2019","Wed Oct 30 23:15:10 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","9","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(4) Very Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3SLE99ER0PMO04G3NXF9DTZOL5KBZE","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:08:06 PDT 2019","Tue Oct 29 23:09:09 PDT 2019","Wed Oct 30 23:09:09 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","63","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(5) Exactly Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3U0SRXB7CFEHZMJ9G6Q5ILXJTDFRNQ","A37PO5E72XPD9G","Approved","Tue Oct 29 23:09:15 PDT 2019","Tue Oct 29 23:09:25 PDT 2019","Wed Oct 30 23:09:25 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","10","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(5) Exactly Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3WI0P0II6318DASWRCC2MGLPF9EDRV","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:12:12 PDT 2019","Tue Oct 29 23:12:19 PDT 2019","Wed Oct 30 23:12:19 PDT 2019","Wed Oct 30 00:34:10 PDT 2019","","","7","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(2) Less Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3WQ3B2KGEAPR58VVFM6HLZFC8Q81BG","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:10:06 PDT 2019","Tue Oct 29 23:10:19 PDT 2019","Wed Oct 30 23:10:19 PDT 2019","Wed Oct 30 00:34:11 PDT 2019","","","13","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(4) Very Similar"
"3YCT0L9OMNIREHLT5TL9KB7PU68NS1","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3X1FV8S5JZ03I1J42MIKTYDPD75VGE","A14UJPO621M1X0","Approved","Tue Oct 29 23:06:07 PDT 2019","Tue Oct 29 23:06:18 PDT 2019","Wed Oct 30 23:06:18 PDT 2019","Wed Oct 30 00:34:11 PDT 2019","","","11","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/m4_d12.png","(3) Almost Similar"
"3TKXBROM5UJ61DRCLJZ3N2KLCO1IJ0","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","326O153BMK7J46NR56S2N9M60KNDEH","A47E0Z3LTH37V","Approved","Tue Oct 29 23:07:01 PDT 2019","Tue Oct 29 23:07:13 PDT 2019","Wed Oct 30 23:07:13 PDT 2019","Wed Oct 30 00:34:11 PDT 2019","","","12","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(5) Exactly Similar"
"3TKXBROM5UJ61DRCLJZ3N2KLCO1IJ0","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","34X6J5FLPV7L4VDOOT9DKO6XO79QJL","A1MWYS9YMR5MGQ","Approved","Tue Oct 29 23:13:28 PDT 2019","Tue Oct 29 23:13:39 PDT 2019","Wed Oct 30 23:13:39 PDT 2019","Wed Oct 30 00:34:11 PDT 2019","","","11","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(1)Complelety Dissimilar"
"3TKXBROM5UJ61DRCLJZ3N2KLCO1IJ0","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","38YMOXR4MW8E0XU3GJEU39JEQ25W6O","A382AUZS4T8US4","Approved","Tue Oct 29 23:09:54 PDT 2019","Tue Oct 29 23:10:08 PDT 2019","Wed Oct 30 23:10:08 PDT 2019","Wed Oct 30 00:34:11 PDT 2019","","","14","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(3) Almost Similar"
"3TKXBROM5UJ61DRCLJZ3N2KLCO1IJ0","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","39KFRKBFIP48E8V7VGIC56QLMA0YOF","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:14:11 PDT 2019","Tue Oct 29 23:14:25 PDT 2019","Wed Oct 30 23:14:25 PDT 2019","Wed Oct 30 00:34:11 PDT 2019","","","14","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(4) Very Similar"
"3TKXBROM5UJ61DRCLJZ3N2KLCO1IJ0","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3A4TN5196MRLJO8FVB5XO611703CHW","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:05:52 PDT 2019","Tue Oct 29 23:06:01 PDT 2019","Wed Oct 30 23:06:01 PDT 2019","Wed Oct 30 00:34:11 PDT 2019","","","9","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://imagecheck1.s3.us-east-2.amazonaws.com/d12/minmax_d12.png","(4) Very Similar"
