10795,55
10796,53
10797,53
10798,53
10799,52
10800,50
10801,50
10802,50
10803,51
10804,50
10805,50
10806,50
10807,51
10808,50
10809,50
10810,49
10811,50
10812,50
10813,49
10814,50
10815,50
10816,50
10817,49
10818,49
10819,49
10820,49
10821,48
10822,47
10823,48
10824,49
10825,51
10826,51
10827,52
10828,51
10829,51
10830,49
10831,50
10832,51
10833,51
10834,51
10835,51
10836,51
10837,51
10838,52
10839,52
10840,54
10841,56
10842,56
10843,56
10844,56
10845,56
10846,57
10847,57
10848,57
10849,57
10850,57
10851,57
10852,57
10853,57
10854,57
10855,57
10856,57
10857,57
10858,58
10859,58
10860,58
10861,58
10862,58
10863,58
10864,58
10865,58
10866,58
10867,58
10868,58
10869,59
10870,59
10871,59
10872,60
10873,60
10874,60
10875,61
10876,62
10877,62
10878,62
10879,62
10880,63
10881,63
10882,63
10883,63
10884,64
10885,64
10886,64
10887,65
10888,65
10889,66
10890,65
10891,65
10892,65
10893,65
10894,65
10895,65
10896,65
10897,65
10898,65
10899,64
10900,64
10901,64
10902,64
10903,64
10904,63
10905,62
10906,62
10907,61
10908,61
10909,61
10910,61
10911,61
10912,61
10913,61
10914,61
10915,60
10916,60
10917,60
10918,60
10919,60
10920,60
10921,60
10922,60
10923,60
10924,60
10925,60
10926,60
10927,60
10928,60
10929,60
10930,60
10931,60
10932,60
10933,60
10934,60
10935,60
10936,60
10937,60
10938,60
10939,60
10940,60
10941,60
10942,60
10943,60
10944,60
10945,60
10946,60
10947,60
10948,60
10949,60
10950,60
10951,59
10952,59
10953,59
10954,59
10955,59
10956,59
10957,59
10958,59
10959,59
10960,59
10961,59
10962,59
10963,59
10964,59
10965,59
10966,59
10967,59
10968,59
10969,59
10970,59
10971,59
10972,59
10973,58
10974,58
10975,58
10976,58
10977,58
10978,58
10979,58
10980,58
10981,58
10982,58
10983,58
10984,58
10985,58
10986,58
10987,58
10988,58
10989,58
10990,58
10991,58
10992,58
10993,57
10994,57
10995,57
10996,57
10997,57
10998,56
10999,56
11000,56
11001,56
11002,56
11003,56
11004,56
11005,56
11006,56
11007,56
11008,56
11009,56
11010,56
11011,56
11012,56
11013,56
11014,56
11015,56
11016,56
11017,56
11018,56
11019,56
11020,56
11021,56
11022,56
11023,56
11024,56
11025,56
11026,56
11027,56
11028,56
11029,56
11030,56
11031,56
11032,56
11033,56
11034,56
11035,56
11036,56
11037,56
11038,56
11039,56
11040,56
11041,56
11042,56
11043,56
11044,56
11045,56
11046,56
11047,56
11048,56
11049,56
11050,56
11051,56
11052,56
11053,56
11054,56
11055,56
11057,56
11058,56
11059,56
11060,57
11061,56
11062,56
11063,56
11064,56
11065,56
11066,56
11067,56
11068,56
11069,56
11070,56
11071,56
11072,56
11073,56
11074,56
11075,56
11076,56
11077,56
11078,56
11079,56
11080,56
11081,56
11082,57
11083,57
11084,57
11085,57
11086,57
11087,57
11088,58
11089,58
11090,58
11091,58
11092,58
11093,58
11094,58
11095,58
11096,58
11097,58
11098,58
11099,58
11100,58
11101,58
11102,58
11103,57
11104,57
11105,57
11106,57
11107,57
11108,57
11109,57
11110,57
11111,57
11112,58
11113,58
11114,58
11115,58
11116,58
11117,58
11118,58
11119,58
11120,58
11121,58
11122,58
11123,58
11124,58
11125,58
11126,58
11127,59
11128,58
11129,58
11130,58
11131,58
11132,58
11133,58
11134,58
11135,59
11136,59
11137,59
11138,59
11139,59
11140,59
11141,59
11142,59
11143,59
11144,59
11145,59
11146,59
11147,59
11148,59
11149,59
11150,59
11151,59
11152,59
11153,59
11154,59
11155,60
11156,60
11157,60
11158,60
11159,60
11160,60
11161,60
11162,60
11163,60
11164,60
11165,60
11166,60
11167,60
11168,60
11169,60
11170,60
11171,61
11172,61
11173,61
11174,61
11175,61
11176,62
11177,62
11178,62
11179,62
11180,62
11181,62
11182,62
11183,63
11184,63
11185,63
11186,63
11187,63
11188,63
11189,63
11190,63
11191,64
11192,64
11193,64
11194,64
11195,64
11196,64
11197,64
11198,64
11199,64
11200,65
11201,65
11202,65
11203,65
11204,65
11205,65
11206,65
11207,65
11208,65
11209,65
11210,65
11211,65
11212,65
11213,65
11214,65
11215,66
11216,66
11217,65
11218,66
11219,66
11220,66
11221,66
11222,67
11223,67
11224,67
11225,67
11226,67
11227,67
11228,67
11229,67
11230,68
11231,69
11232,69
11233,69
11234,69
11235,69
11236,68
11237,68
11238,69
11239,69
11240,69
11241,69
11242,70
11243,69
11244,69
11245,68
11246,69
11247,69
11248,69
11249,68
11250,68
11251,68
11252,68
11253,68
11254,68
11255,69
11256,69
11257,68
11258,68
11259,68
11260,68
11261,67
11262,67
11263,67
11264,67
11265,67
11266,66
11267,65
11268,65
11269,64
11270,63
11271,64
11272,62
11273,62
11274,62
11275,62
11276,62
11277,61
11278,61
11279,61
11280,61
11281,60
11282,61
11283,61
11284,60
11285,60
11286,60
11287,59
11288,60
11289,60
11290,59
11291,59
11292,58
11293,59
11294,60
11295,60
11296,60
11297,60
11298,61
11299,63
11300,65
11301,65
11302,65
11303,65
11304,66
11305,66
11306,66
11307,66
11308,66
11309,67
11310,67
11311,67
11312,66
11313,66
11314,65
11315,65
11316,65
11317,65
11318,65
11319,65
11320,64
11321,64
11322,64
11323,64
11324,64
11325,64
11326,64
11327,63
11328,63
11329,62
11330,62
11331,61
11332,61
11333,60
11334,60
11335,59
11336,59
11337,58
11338,58
11339,57
11340,57
11341,56
11342,55
11343,55
11344,54
11346,53
11347,53
11348,53
11349,52
11350,52
11351,51
11352,51
11353,51
11354,51
11355,50
11356,50
11357,50
11358,49
11359,49
11360,49
11361,49
11362,49
11363,49
11364,48
11365,48
11366,48
11367,47
11368,47
11369,47
11370,46
11371,46
11372,46
11373,46
11374,45
11375,45
11376,45
11377,44
11378,44
11379,44
11380,43
11381,43
11382,43
11383,43
11384,43
11385,42
11386,42
11387,42
11388,42
11389,42
11390,42
11391,42
11392,42
11393,42
11394,42
11395,42
11396,42
11397,42
11398,41
11399,41
11400,41
11401,41
11402,41
11403,41
11404,41
11405,41
11406,41
11407,41
11408,41
11409,41
11410,41
11411,41
11412,41
11413,40
11414,40
11415,40
11416,40
11417,39
11418,39
11419,39
11420,39
11421,38
11422,38
11423,38
11424,38
11425,38
11426,38
11427,38
11428,38
11429,38
11430,38
11431,39
11432,39
11433,39
11434,39
11435,39
11436,39
11437,39
11438,39
11439,39
11440,39
11441,39
11442,39
11443,39
11444,40
11445,40
11446,40
11447,40
11448,39
11449,39
11450,39
11451,39
11452,40
11453,40
11454,40
11455,40
11456,41
11457,41
11458,41
11459,41
11460,41
11461,41
11462,41
11463,42
11464,42
11465,42
11466,42
11467,43
11468,43
11469,44
11470,44
11471,44
11472,44
11473,44
11474,45
11475,45
11476,45
11477,44
11478,45
11479,45
11480,46
11481,46
11482,46
11483,46
11484,46
11485,46
11486,47
11487,47
11488,47
11489,47
11490,47
11491,47
11492,48
11493,47
11494,47
11495,48
11496,47
11497,48
11498,48
11499,48
11500,48
11501,47
11502,48
11503,48
11504,49
11505,48
11506,48
11507,48
11508,49
11509,49
11510,49
11511,48
11512,49
11513,49
11514,49
11515,49
11516,49
11517,49
11518,49
11519,49
11520,49
11521,49
11522,49
11523,49
11524,49
11525,49
11526,49
11527,49
11528,49
11529,49
11530,49
11531,49
11532,49
11533,49
11534,49
11535,49
11536,48
11537,49
11538,49
11539,48
11540,49
11541,49
11542,48
11543,48
11544,48
11545,48
11546,47
11547,47
11548,47
11549,47
11550,47
11551,47
11552,46
11553,46
11554,46
11555,46
11556,46
11557,45
11558,45
11559,45
11560,44
11561,44
11562,44
11563,44
11564,44
11565,44
11566,43
11567,43
11568,43
11569,43
11570,43
11571,43
11572,42
11573,42
11574,42
11575,42
11576,42
11577,41
11578,41
11579,41
11580,41
11581,41
11582,41
11583,41
11584,41
11585,40
11586,40
11587,39
11588,40
11589,40
11590,38
11591,38
11592,38
11593,39
11594,40
11595,39
11596,38
11597,39
11598,39
11599,37
11600,36
11601,37
11602,37
11603,36
11604,36
11605,36
11606,35
11607,35
11608,35
11609,35
11610,35
11611,35
11612,35
11613,34
11614,33
11615,33
11616,34
11617,34
11618,33
11619,33
11620,33
11621,33
11622,33
11623,33
11624,32
11625,32
11626,33
11627,32
11628,31
11629,31
11630,31
11631,32
11632,32
11633,32
11635,32
11636,32
11637,31
11638,31
11639,31
11640,31
11641,31
11642,31
11643,31
11644,31
11645,31
11646,30
11647,30
11648,31
11649,31
11650,30
11651,30
11652,30
11653,30
11654,30
11655,30
11656,30
11657,29
11658,29
11659,29
11660,30
11661,30
11662,30
11663,30
11664,30
11665,30
11666,30
11667,30
11668,29
11669,29
11670,30
11671,29
11672,29
11673,29
11674,29
11675,29
11676,29
11677,29
11678,29
11679,29
11680,29
11681,29
11682,29
11683,29
11684,29
11685,29
11686,29
11687,29
11688,29
11689,29
11690,29
11691,28
11692,28
11693,28
11694,29
11695,28
11696,29
11697,29
11698,29
11699,29
11700,29
11701,29
11702,29
11703,29
11704,28
11705,29
11706,29
11707,29
11708,30
11709,29
11710,29
11711,29
11712,29
11713,29
11714,29
11715,29
11716,29
11717,30
11718,31
11719,30
11720,31
11721,31
11722,31
11723,31
11724,32
11725,32
11726,33
11727,33
11728,34
11729,34
11730,35
11731,36
11732,36
11733,36
11734,37
11735,37
11736,38
11737,38
11738,38
11739,39
11740,39
11741,40
11742,40
11743,41
11744,41
11745,41
11746,42
11747,42
11748,43
11749,44
11750,45
11751,45
11752,45
11753,45
11754,46
11755,46
11756,47
11757,47
11758,48
11759,49
11760,50
11761,49
11762,50
11763,51
11764,51
11765,51
11766,52
11767,53
11768,53
11769,55
11770,55
11771,55
11772,55
11773,56
11774,56
11775,57
11776,57
11777,58
11778,58
11779,58
11780,58
11781,60
11782,60
11783,61
11784,61
11785,62
11786,62
11787,63
11788,63
11789,64
11790,64
11791,65
11792,64
11793,65
11794,66
11795,65
11796,66
11797,66
11798,66
11799,67
11800,67
11801,67
11802,67
11803,67
11804,67
11805,66
11806,67
11807,67
11808,67
11809,68
11810,67
11811,68
11812,67
11813,68
11814,68
11815,67
11816,67
11817,67
11818,67
11819,67
11820,68
11821,68
11822,68
11823,68
11824,68
11825,68
11826,68
11827,68
11828,68
11829,67
11830,67
11831,67
11832,67
11833,66
11834,66
11835,65
11836,65
11837,65
11838,65
11839,65
11840,65
11841,64
11842,64
11843,62
11844,62
11845,62
11846,62
11847,61
11848,61
11849,61
11850,61
11851,60
11852,59
11853,58
11854,58
11855,58
11856,58
11857,56
11858,57
11859,57
11860,56
11861,55
11862,55
11863,53
11864,54
11865,55
11866,55
11867,54
11868,55
11869,55
11870,55
11871,55
11872,55
11873,55
11874,55
11875,55
11876,54
11877,55
11878,55
11879,55
11880,55
11881,55
11882,56
11883,56
11884,56
11885,55
11886,55
11887,55
11888,55
11889,54
11890,53
11891,53
11892,52
11893,49
11894,51
11895,50
11896,48
11897,49
11898,47
11899,46
11900,46
11901,48
11902,47
11903,45
11904,45
11905,46
11906,46
11907,46
11908,44
11909,45
11910,44
11911,45
11912,45
11913,46
11914,47
11915,50
11916,52
11917,53
11918,54
11919,55
11920,55
11921,56
11922,56
11924,56
11925,55
11926,56
11927,56
11928,56
11929,56
11930,56
11931,55
11932,55
11933,55
11934,55
11935,55
11936,54
11937,55
11938,54
11939,54
11940,54
11941,54
11942,55
11943,55
11944,55
11945,55
11946,54
11947,54
11948,55
11949,54
11950,54
11951,54
11952,54
11953,54
11954,54
11955,54
11956,54
11957,54
11958,54
11959,54
11960,54
11961,54
11962,54
11963,54
11964,55
11965,55
11966,55
11967,55
11968,55
11969,55
11970,55
11971,55
11972,55
11973,55
11974,56
11975,56
11976,56
11977,56
11978,56
11979,56
11980,56
11981,56
11982,56
11983,56
11984,56
11985,56
11986,56
11987,56
11988,56
11989,56
11990,56
11991,56
11992,56
11993,56
11994,56
11995,56
11996,56
11997,56
11998,56
11999,56
12000,56
12001,56
12002,56
12003,56
12004,56
12005,56
12006,56
12007,56
12008,56
12009,56
12010,56
12011,57
12012,57
12013,57
12014,57
12015,57
12016,58
12017,58
12018,58
12019,58
12020,59
12021,59
12022,59
12023,59
12024,59
12025,59
12026,59
12027,59
12028,59
12029,59
12030,60
12031,60
12032,60
12033,60
12034,60
12035,60
12036,60
12037,60
12038,60
12039,60
12040,61
12041,60
12042,61
12043,61
12044,61
12045,61
12046,61
12047,61
12048,62
12049,62
12050,62
12051,62
12052,62
12053,62
12054,63
12055,63
12056,63
12057,63
12058,64
12059,64
12060,64
12061,64
12062,64
12063,64
12064,64
12065,65
12066,65
12067,65
12068,65
12069,65
12070,65
12071,65
12072,65
12073,65
12074,65
12075,65
12076,66
12077,66
12078,66
12079,66
12080,66
12081,67
12082,67
12083,67
12084,67
12085,68
12086,68
12087,68
12088,68
12089,68
12090,68
12091,69
12092,68
12093,68
12094,68
12095,68
12096,68
12097,68
12098,68
12099,68
12100,68
12101,68
12102,68
12103,69
12104,68
12105,69
12106,69
12107,69
12108,69
12109,69
12110,69
12111,69
12112,68
12113,68
12114,68
12115,68
12116,68
12117,68
12118,68
12119,68
12120,68
12121,68
12122,68
12123,68
12124,69
12125,69
12126,69
12127,69
12128,68
12129,68
12130,68
12131,68
12132,68
12133,68
12134,67
12135,68
12136,68
12137,68
12138,68
12139,68
12140,68
12141,68
12142,68
12143,68
12144,68
12145,68
12146,68
12147,68
12148,67
12149,68
12150,68
12151,68
12152,67
12153,67
12154,67
12155,68
12156,68
12157,68
12158,68
12159,68
12160,68
12161,68
12162,68
12163,68
12164,68
12165,68
12166,68
12167,67
12168,68
12169,68
12170,68
12171,68
12172,68
12173,68
12174,68
12175,68
12176,68
12177,68
12178,68
12179,68
12180,68
12181,68
12182,68
12183,68
12184,67
12185,68
12186,68
12187,67
12188,68
12189,67
12190,67
12191,68
12192,67
12193,67
12194,67
12195,67
12196,67
12197,67
12198,67
12199,67
12200,67
12201,67
12202,67
12203,67
12204,67
12205,67
12206,67
12207,67
12208,67
12209,67
12210,67
12211,67
12213,67
12214,67
12215,67
12216,67
12217,67
12218,67
12219,67
12220,67
12221,67
12222,67
12223,67
12224,67
12225,67
12226,67
12227,67
12228,67
12229,67
12230,67
12231,67
12232,67
12233,67
12234,67
12235,67
12236,67
12237,67
12238,67
12239,67
12240,67
12241,67
12242,67
12243,67
12244,67
12245,67
12246,67
12247,66
12248,66
12249,66
12250,66
12251,66
12252,66
12253,66
12254,66
12255,66
12256,66
12257,66
12258,66
12259,66
12260,66
12261,66
12262,66
12263,66
12264,66
12265,66
12266,66
12267,66
12268,66
12269,66
12270,66
12271,67
12272,66
12273,66
12274,67
12275,67
12276,67
12277,67
12278,67
12279,67
12280,67
12281,67
12282,67
12283,67
12284,67
12285,67
12286,67
12287,67
12288,67
12289,67
12290,66
12291,67
12292,67
12293,67
12294,67
12295,67
12296,67
12297,67
12298,67
12299,67
12300,67
12301,67
12302,67
12303,67
12304,67
12305,67
12306,67
12307,67
12308,67
12309,67
12310,67
12311,67
12312,67
12313,67
12314,67
12315,67
12316,67
12317,67
12318,67
12319,68
12320,68
12321,68
12322,68
12323,68
12324,69
12325,68
12326,68
12327,68
12328,68
12329,68
12330,69
12331,69
12332,69
12333,70
12334,70
12335,70
12336,71
12337,70
12338,71
12339,70
12340,70
12341,70
12342,70
12343,70
12344,70
12345,70
12346,70
12347,70
12348,71
12349,71
12350,71
12351,71
12352,71
12353,71
12354,71
12355,71
12356,71
12357,71
12358,71
12359,71
12360,71
12361,71
12362,71
12363,71
12364,71
12365,72
12366,72
12367,72
12368,72
12369,72
12370,72
12371,72
12372,73
12373,73
12374,73
12375,73
12376,73
12377,73
12378,73
12379,73
12380,73
12381,73
12382,73
12383,73
12384,73
12385,73
12386,72
12387,72
12388,72
12389,72
12390,72
12391,72
12392,73
12393,72
12394,73
12395,73
12396,73
12397,73
12398,73
12399,73
12400,73
12401,73
12402,73
12403,73
12404,73
12405,73
12406,73
12407,73
12408,73
12409,73
12410,73
12411,73
12412,73
12413,73
12414,73
12415,72
12416,72
12417,72
12418,72
12419,71
12420,71
12421,71
12422,70
12423,70
12424,71
12425,71
12426,71
12427,71
12428,71
12429,71
12430,71
12431,71
12432,70
12433,69
12434,66
12435,64
12436,64
12437,64
12438,64
12439,64
12440,64
12441,64
12442,64
12443,64
12444,64
12445,63
12446,63
12447,63
12448,63
12449,62
12450,63
12451,62
12452,62
12453,62
12454,62
12455,62
12456,62
12457,62
12458,62
12459,61
12460,61
12461,61
12462,61
12463,61
12464,60
12465,60
12466,60
12467,60
12468,60
12469,60
12470,59
12471,59
12472,59
12473,59
12474,59
12475,58
12476,58
12477,58
12478,57
12479,57
12480,57
12481,57
12482,56
12483,56
12484,57
12485,56
12486,56
12487,56
12488,56
12489,56
12490,56
12491,55
12492,55
12493,55
12494,55
12495,54
12496,53
12497,53
12498,53
12499,53
12500,53
12502,53
12503,53
12504,53
12505,53
12506,52
12507,53
12508,53
12509,53
12510,52
12511,52
12512,52
12513,52
12514,52
12515,52
12516,51
12517,52
12518,51
12519,51
12520,51
12521,51
12522,51
12523,51
12524,50
12525,50
12526,50
12527,50
12528,49
12529,49
12530,49
12531,49
12532,49
12533,48
12534,48
12535,48
12536,48
12537,48
12538,48
12539,48
12540,48
12541,47
12542,47
12543,48
12544,47
12545,47
12546,47
12547,47
12548,47
12549,47
12550,47
12551,47
12552,47
12553,46
12554,46
12555,46
12556,46
12557,46
12558,46
12559,46
12560,46
12561,45
12562,46
12563,45
12564,45
12565,45
12566,45
12567,45
12568,45
12569,45
12570,44
12571,45
12572,44
12573,44
12574,44
12575,44
12576,44
12577,44
12578,43
12579,43
12580,43
12581,43
12582,43
12583,43
12584,43
12585,43
12586,43
12587,43
12588,44
12589,44
12590,44
12591,44
12592,44
12593,44
12594,44
12595,44
12596,45
12597,45
12598,45
12599,45
12600,45
12601,46
12602,46
12603,46
12604,46
12605,47
12606,47
12607,47
12608,47
12609,47
12610,48
12611,48
12612,49
12613,49
12614,49
12615,49
12616,49
12617,50
12618,50
12619,50
12620,50
12621,51
12622,51
12623,51
12624,51
12625,52
12626,52
12627,53
12628,53
12629,53
12630,53
12631,54
12632,54
12633,54
12634,54
12635,55
12636,55
12637,56
12638,55
12639,55
12640,57
12641,57
12642,57
12643,57
12644,57
12645,57
12646,57
12647,58
12648,58
12649,58
12650,58
12651,58
12652,59
12653,59
12654,59
12655,59
12656,59
12657,59
12658,60
12659,60
12660,60
12661,60
12662,60
12663,61
12664,60
12665,61
12666,61
12667,62
12668,61
12669,62
12670,62
12671,62
12672,62
12673,62
12674,62
12675,62
12676,62
12677,62
12678,62
12679,62
12680,63
12681,62
12682,62
12683,62
12684,62
12685,62
12686,63
12687,62
12688,63
12689,62
12690,62
12691,62
12692,62
12693,62
12694,62
12695,62
12696,62
12697,62
12698,62
12699,62
12700,62
12701,61
12702,61
12703,61
12704,60
12705,60
12706,60
12707,60
12708,60
12709,60
12710,59
12711,58
12712,58
12713,58
12714,57
12715,56
12716,56
12717,55
12718,56
12719,55
12720,54
12721,53
12722,52
12723,52
12724,52
12725,51
12726,51
12727,50
12728,49
12729,47
12730,48
12731,47
12732,47
12733,47
12734,47
12735,45
12736,45
12737,45
12738,46
12739,46
12740,45
12741,45
12742,46
12743,45
12744,44
12745,44
12746,44
12747,45
12748,44
12749,43
12750,42
12751,43
12752,43
12753,43
12754,43
12755,43
12756,43
12757,42
12758,41
12759,40
12760,41
12761,41
12762,41
12763,41
12764,40
12765,40
12766,40
12767,40
12768,40
12769,40
12770,40
12771,39
12772,38
12773,39
12774,39
12775,39
12776,39
12777,39
12778,38
12779,38
12780,38
12781,38
12782,38
12783,37
12784,37
12785,37
12786,37
12787,37
12788,37
12789,37
12791,37
12792,37
12793,37
12794,37
12795,37
12796,36
12797,37
12798,36
12799,36
12800,36
12801,36
12802,37
12803,36
12804,36
12805,36
12806,36
12807,35
12808,35
12809,35
12810,35
12811,35
12812,35
12813,35
12814,36
12815,36
12816,35
12817,35
12818,34
12819,34
12820,35
12821,34
12822,35
12823,34
12824,34
12825,34
12826,35
12827,34
12828,34
12829,35
12830,35
12831,34
12832,34
12833,34
12834,34
12835,34
12836,35
12837,35
12838,34
12839,34
12840,34
12841,33
12842,33
12843,33
12844,34
12845,34
12846,34
12847,33
12848,33
12849,33
12850,33
12851,33
12852,33
12853,33
12854,33
12855,33
12856,33
12857,33
12858,33
12859,34
12860,34
12861,34
12862,34
12863,33
12864,33
12865,33
12866,32
12867,33
12868,33
12869,33
12870,33
12871,32
12872,33
12873,33
12874,33
12875,33
12876,33
12877,34
12878,34
12879,35
12880,35
12881,36
12882,37
12883,37
12884,38
12885,39
12886,39
12887,40
12888,40
12889,41
12890,42
12891,42
12892,43
12893,44
12894,44
12895,44
12896,45
12897,46
12898,47
12899,47
12900,47
12901,48
12902,49
12903,49
12904,50
12905,50
12906,50
12907,51
12908,52
12909,53
12910,53
12911,55
12912,55
12913,56
12914,56
12915,56
12916,57
12917,57
12918,58
12919,58
12920,59
12921,59
12922,60
12923,61
12924,61
12925,62
12926,62
12927,62
12928,62
12929,63
12930,63
12931,64
12932,63
12933,64
12934,64
12935,64
12936,64
12937,64
12938,65
12939,65
12940,65
12941,64
12942,64
12943,65
12944,65
12945,65
12946,66
12947,66
12948,65
12949,66
12950,66
12951,66
12952,66
12953,66
12954,65
12955,66
12956,66
12957,66
12958,66
12959,66
12960,67
12961,66
12962,67
12963,67
12964,67
12965,67
12966,67
12967,67
12968,67
12969,66
12970,67
12971,67
12972,67
12973,67
12974,67
12975,67
12976,67
12977,67
12978,67
12979,67
12980,67
12981,67
12982,67
12983,67
12984,67
12985,67
12986,67
12987,67
12988,67
12989,67
12990,66
12991,66
12992,66
12993,66
12994,66
12995,65
12996,64
12997,64
12998,63
12999,62
13000,59
13001,60
13002,61
13003,61
13004,62
13005,61
13006,60
13007,59
13008,59
13009,58
13010,59
13011,57
13012,57
13013,55
13014,57
13015,57
13016,57
13017,57
13018,56
13019,56
13020,56
13021,56
13022,56
13023,55
13024,55
13025,53
13026,53
13027,53
13028,53
13029,53
13030,53
13031,53
13032,53
13033,52
13034,51
13035,52
13036,52
13037,52
13038,52
13039,52
13040,53
13041,53
13042,53
13043,53
13044,53
13045,53
13046,53
13047,53
13048,53
13049,53
13050,54
13051,54
13052,54
13053,54
13054,54
13055,54
13056,54
13057,55
13058,55
13059,55
13060,55
13061,55
13062,55
13063,55
13064,55
13065,55
13066,56
13067,55
13068,55
13069,55
13070,54
13071,54
13072,55
13073,55
13074,55
13075,55
13076,55
13077,55
13078,55
13080,55
13081,54
13082,54
13083,54
13084,54
13085,54
13086,54
13087,54
13088,54
13089,54
13090,55
13091,54
13092,54
13093,53
13094,53
13095,53
13096,53
13097,53
13098,53
13099,53
13100,53
13101,53
13102,53
13103,53
13104,53
13105,54
13106,53
13107,54
13108,54
13109,55
13110,56
13111,58
13112,61
13113,62
13114,63
13115,63
13116,63
13117,63
13118,63
13119,63
13120,63
13121,62
13122,62
13123,62
13124,62
13125,62
13126,62
13127,55
13128,53
13129,53
13130,52
13131,51
13132,50
13133,49
13134,49
13135,49
13136,49
13137,48
13138,48
13139,48
13140,48
13141,48
13142,48
13143,48
13144,48
13145,48
13146,48
13147,48
13148,48
13149,48
13150,48
13151,48
13152,48
13153,48
13154,48
13155,48
13156,48
13157,48
13158,48
13159,48
13160,48
13161,48
13162,47
13163,47
13164,47
13165,47
13166,47
13167,47
13168,47
13169,47
13170,47
13171,47
13172,47
13173,47
13174,47
13175,47
13176,47
13177,47
13178,47
13179,47
13180,47
13181,47
13182,47
13183,47
13184,47
13185,48
13186,48
13187,48
13188,48
13189,48
13190,48
13191,48
13192,48
13193,49
13194,50
13195,50
13196,50
13197,50
13198,51
13199,51
13200,50
13201,50
13202,50
13203,50
13204,50
13205,50
13206,50
13207,51
13208,52
13209,52
13210,53
13211,53
13212,53
13213,54
13214,53
13215,54
13216,55
13217,55
13218,55
13219,55
13220,55
13221,56
13222,55
13223,56
13224,56
13225,56
13226,56
